10454022,10454022,2020-11-24,1932,0,0,0,0,0,0,0,0
10454022,10454022,2020-11-25,12234,0,0,0,0,0,0,0,0
10454022,10454022,2020-12-24,36,0,0,0,0,0,0,0,0
10454022,10454022,2020-12-31,12414,0,0,0,0,0,0,0,0
10454022,10454022,2021-01-01,25566,3,74,4,0,0,0,0,0
10454022,10454022,2021-01-02,19944,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-11,8844,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-12,14730,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-13,15090,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-15,3966,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-16,17406,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-19,13170,1,0,2,0,0,0,0,0
10483660,10483660,2020-12-20,15522,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-23,1950,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-24,13368,0,0,0,0,0,0,0,0
10483660,10483660,2020-12-31,3600,1,0,2,0,0,0,0,0
10483660,10483660,2021-01-01,18396,0,0,0,0,0,0,0,0
10483660,10483660,2021-01-02,14118,0,0,0,0,0,0,0,0
10483660,10483660,2021-01-03,15558,0,0,0,0,0,0,0,0
10483660,10483660,2021-01-05,2166,0,0,0,0,0,0,0,0
10483660,10483660,2021-01-06,17796,0,0,0,0,0,0,0,0
10496347,10496347,2020-10-23,39648,1,9.899999619,1,0,0,0,0,0
10496347,10496347,2020-10-24,40020,4,37.79999924,6,0,0,0,1,2
10496347,10496347,2020-10-25,40242,0,0,0,0,0,0,0,0
10496347,10496347,2020-10-26,24912,1,54,1,0,0,0,0,0
10496347,10496347,2020-10-27,32178,0,0,0,0,0,0,0,0
10496347,10496347,2020-10-28,546,0,0,0,0,0,0,0,0
10496347,10496347,2020-10-29,16446,0,0,0,0,0,0,0,0
10496347,10496347,2020-10-30,33450,1,0,1,0,0,0,0,0
10496347,10496347,2020-10-31,34584,3,56.79999924,3,0,0,0,0,0
10496347,10496347,2020-11-01,30252,3,133,3,0,0,0,1,80
10496347,10496347,2020-11-03,33294,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-05,5406,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-06,168,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-07,2658,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-08,186,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-11,0,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-13,10122,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-14,9624,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-15,24,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-20,5442,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-21,4620,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-22,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-23,30,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-24,60,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-25,12,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-26,5196,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-27,8400,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-28,4026,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-29,432,0,0,0,0,0,0,0,0
10496347,10496347,2020-11-30,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-01,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-02,1296,1,0,0,0,0,0,0,0
10496347,10496347,2020-12-03,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-04,2448,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-05,414,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-06,12,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-07,522,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-08,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-09,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-10,150,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-11,282,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-12,3702,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-13,2520,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-14,576,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-15,12,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-16,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-17,4104,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-18,3540,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-19,3732,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-20,12,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-21,1500,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-24,9294,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-25,11226,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-26,12852,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-27,9258,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-28,20580,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-29,18,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-30,12,0,0,0,0,0,0,0,0
10496347,10496347,2020-12-31,7212,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-01,9282,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-02,1452,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-03,8778,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-04,7506,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-05,6804,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-06,12402,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-07,11988,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-08,29862,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-09,27042,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-10,8994,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-11,15894,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-12,3642,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-13,12960,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-20,11412,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-14,30168,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-15,11346,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-16,7176,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-17,7818,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-18,10698,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-19,13290,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-21,9108,0,0,0,0,0,0,0,0
10496347,10496347,2021-01-22,12594,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-23,14856,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-24,15666,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-25,11700,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-26,12774,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-27,12234,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-28,11130,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-29,14100,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-30,15786,0,0,0,0,0,0,0,0
10500041,10500041,2020-10-31,12186,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-01,14334,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-02,13428,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-03,12654,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-04,12498,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-05,12648,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-06,11874,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-07,14232,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-08,13656,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-09,17532,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-10,19596,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-11,11370,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-12,12792,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-13,14874,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-14,15774,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-15,17208,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-16,11910,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-17,12336,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-18,12540,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-19,12702,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-20,13932,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-21,22206,1,0,1,0,0,0,0,0
10500041,10500041,2020-11-22,18660,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-23,13572,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-24,12780,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-25,13902,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-26,11346,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-27,12132,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-28,10182,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-29,11526,0,0,0,0,0,0,0,0
10500041,10500041,2020-11-30,15906,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-01,17676,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-02,16386,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-03,12234,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-04,13896,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-05,14226,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-06,14502,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-07,12348,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-08,14562,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-09,10806,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-10,13056,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-11,18408,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-12,14520,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-13,15024,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-14,12042,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-15,13266,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-16,14646,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-17,14094,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-18,12642,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-19,1824,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-20,0,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-24,0,0,0,0,0,0,0,0,0
10500041,10500041,2020-12-27,174,0,0,0,0,0,0,0,0
10500041,10500041,2021-01-07,90,0,0,0,0,0,0,0,0
10557264,10557264,2020-10-29,282,0,0,0,0,0,0,0,0
10557264,10557264,2020-11-25,0,0,0,0,0,0,0,0,0
10557264,10557264,2020-12-15,15090,1,0,1,0,0,0,0,0
10557264,10557264,2020-12-25,246,0,0,0,0,0,0,0,0
10557264,10557264,2021-01-18,17460,1,0,1,0,0,0,0,0
10557264,10557264,2021-01-19,6288,0,0,0,0,0,0,0,0
10626358,10626358,2020-12-23,0,0,0,0,0,0,0,0,0
10651890,10651890,2021-01-07,1752,1,1,1,0,0,0,0,0
10651890,10651890,2021-01-08,37152,1,0,4,0,0,0,0,0
10651890,10651890,2021-01-09,10068,2,0,2,0,0,0,0,0
10742167,10742167,2021-01-17,4224,1,0,1,0,0,0,0,0
10748620,10748620,2020-11-07,7374,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-08,17802,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-09,15210,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-10,12498,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-11,14784,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-12,16458,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-13,3318,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-19,5658,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-21,10338,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-22,17694,2,2.5,2,0,0,0,0,0
10748620,10748620,2020-11-23,23376,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-24,8352,0,0,0,0,0,0,0,0
10748620,10748620,2020-11-25,1746,0,0,0,0,0,0,0,0
10748620,10748620,2021-01-01,7650,0,0,0,0,0,0,0,0
10748620,10748620,2021-01-03,19986,0,0,0,0,0,0,0,0
10748620,10748620,2021-01-04,6006,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-23,21666,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-24,20466,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-25,24582,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-26,22206,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-27,17004,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-28,18270,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-29,19098,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-30,18390,0,0,0,0,0,0,0,0
10749878,10749878,2020-10-31,20856,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-01,23268,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-02,23472,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-03,19362,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-04,19824,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-05,20358,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-06,20754,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-07,24666,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-08,21360,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-09,19650,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-10,20904,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-11,21804,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-12,14022,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-13,20082,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-14,24942,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-15,21396,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-16,20478,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-17,20442,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-18,22980,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-19,22356,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-20,23382,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-21,21264,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-22,20946,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-23,23814,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-24,23058,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-25,24444,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-26,9984,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-27,20934,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-28,20082,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-29,21024,0,0,0,0,0,0,0,0
10749878,10749878,2020-11-30,24126,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-01,22356,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-02,24180,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-03,22758,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-04,21594,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-05,23076,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-06,22116,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-07,21366,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-08,20232,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-09,21054,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-10,21330,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-11,22254,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-12,20058,1,38,1,0,0,0,0,0
10749878,10749878,2020-12-13,24288,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-14,22818,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-15,18126,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-16,20472,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-17,20562,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-18,7968,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-19,13824,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-20,21594,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-21,24966,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-22,22146,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-23,24324,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-24,19068,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-25,22296,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-26,24318,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-27,20142,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-28,19686,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-29,20190,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-30,20028,0,0,0,0,0,0,0,0
10749878,10749878,2020-12-31,19146,0,0,0,0,0,0,0,0
10749878,10749878,2021-01-01,8952,3,26,4,0,0,0,0,0
10765752,10765752,2020-11-10,13128,1,0,1,0,0,0,0,0
10765752,10765752,2020-11-11,28920,3,118,9,0,0,0,0,0
10765752,10765752,2020-11-12,17700,4,58,10,0,0,0,0,0
10765752,10765752,2020-11-13,18270,4,180,12,0,0,0,0,0
10765752,10765752,2020-11-14,17136,3,118,6,0,0,0,0,0
10765752,10765752,2020-11-15,20412,0,0,0,0,0,0,0,0
10765752,10765752,2020-11-16,15846,1,0,1,0,0,0,0,0
10765752,10765752,2020-11-17,1314,0,0,0,0,0,0,0,0
10765752,10765752,2020-11-21,4854,0,0,0,0,0,0,0,0
10795526,10795526,2021-01-02,18570,2,68,4,0,0,0,0,0
10795526,10795526,2021-01-03,14280,0,0,0,0,0,0,0,0
10795526,10795526,2021-01-04,20946,0,0,0,0,0,0,0,0
10795526,10795526,2021-01-05,17076,0,0,0,0,0,0,0,0
10795526,10795526,2021-01-07,17646,0,0,0,0,0,0,0,0
10834387,10834387,2020-11-22,4524,0,0,0,0,0,0,0,0
10834387,10834387,2020-11-26,90,0,0,0,0,0,0,0,0
10834387,10834387,2020-11-29,2346,1,0,1,0,0,0,0,0
10834387,10834387,2020-12-31,222,0,0,0,0,0,0,0,0
10839095,10839095,2020-10-28,0,0,0,0,0,0,0,0,0
10839095,10839095,2020-10-29,138,2,0,6,0,0,0,4,0
10839095,10839095,2020-10-31,0,0,0,0,0,0,0,1,0
10872949,10872949,2020-11-05,6660,0,0,0,0,0,0,0,0
10872949,10872949,2020-11-06,12660,1,10,1,0,0,0,0,0
10872973,10872973,2020-11-09,1518,0,0,0,0,0,0,0,0
10872973,10872973,2020-11-10,15030,0,0,0,0,0,0,0,0
10872973,10872973,2020-11-11,10854,0,0,0,0,0,0,0,0
10872973,10872973,2020-11-12,29424,0,0,0,0,0,0,0,0
10872973,10872973,2020-11-13,17436,1,118.8000031,1,0,0,0,0,0
10872973,10872973,2020-11-14,7764,0,0,0,0,0,0,0,0
10872973,10872973,2020-11-15,3918,2,432,2,0,0,0,0,0
10872973,10872973,2020-11-16,7152,3,430,8,0,0,0,0,0
10872973,10872973,2020-11-17,4272,1,134,2,0,0,0,0,0
10872973,10872973,2020-11-18,11310,1,17,1,0,0,0,0,0
10872973,10872973,2020-11-19,56982,6,403,7,0,0,0,0,0
10872973,10872973,2020-11-20,3798,3,88,4,0,0,0,0,0
10872973,10872973,2020-11-21,5712,1,51.89999962,3,0,0,0,0,0
10872973,10872973,2020-11-22,4842,1,22,2,0,0,0,0,0
10872973,10872973,2020-11-23,5796,2,74,2,0,0,0,0,0
10872973,10872973,2020-11-24,13500,3,95,5,0,0,0,0,0
10872973,10872973,2020-11-25,5364,5,208,6,0,0,0,0,0
10872973,10872973,2020-11-26,3234,1,5,1,0,0,0,0,0
10872973,10872973,2020-11-27,4488,5,243,9,0,0,0,0,0
10872973,10872973,2020-11-28,6666,1,17,1,0,0,0,0,0
10872973,10872973,2020-11-29,14238,2,34,2,0,0,0,0,0
10872973,10872973,2020-11-30,15780,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-01,8946,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-02,6366,3,206,4,0,0,0,0,0
10872973,10872973,2020-12-03,3702,2,88,4,0,0,0,0,0
10872973,10872973,2020-12-04,3798,2,37,2,0,0,0,0,0
10872973,10872973,2020-12-05,4764,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-06,4206,1,9,1,0,0,0,0,0
10872973,10872973,2020-12-07,3264,1,5,1,0,0,0,0,0
10872973,10872973,2020-12-08,5748,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-09,5538,1,17,1,0,0,0,0,0
10872973,10872973,2020-12-10,5772,1,17,1,0,0,0,0,0
10872973,10872973,2020-12-11,9906,5,272,6,0,0,0,0,0
10872973,10872973,2020-12-12,8280,2,104,3,0,0,0,0,0
10872973,10872973,2020-12-13,3558,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-14,4104,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-15,6978,0,0,0,0,0,0,0,0
10872973,10872973,2020-12-16,5442,1,134,2,0,0,0,0,0
10872973,10872973,2020-12-17,4092,1,42,2,0,0,0,0,0
10872973,10872973,2020-12-18,3402,1,17,1,0,0,0,0,0
10875805,10875805,2020-10-23,34560,1,37,1,0,0,0,0,0
10875805,10875805,2020-10-24,30984,3,1,4,0,0,0,0,0
10875805,10875805,2020-10-25,31014,2,2,1,0,0,0,0,0
10875805,10875805,2020-10-26,28734,2,34,2,0,0,0,0,0
10875805,10875805,2020-10-27,29826,1,0,1,0,0,0,1,0
10875805,10875805,2020-10-28,29922,1,1,0,0,0,0,0,0
10875805,10875805,2020-10-29,28104,5,44,4,0,0,0,0,0
10875805,10875805,2020-10-30,31278,2,17,4,0,0,0,0,0
10875805,10875805,2020-10-31,30510,1,0,1,0,0,0,0,0
10875805,10875805,2020-11-01,27750,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-02,33792,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-03,25464,3,4,5,0,0,0,0,0
10875805,10875805,2020-11-04,33024,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-05,26808,1,0,1,0,0,0,0,0
10875805,10875805,2020-11-06,28458,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-07,32268,2,17,3,0,0,0,0,0
10875805,10875805,2020-11-08,31734,1,0,1,0,0,0,0,0
10875805,10875805,2020-11-09,31134,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-10,27558,1,29,1,0,0,0,0,0
10875805,10875805,2020-11-11,26874,2,25,2,0,0,0,0,0
10875805,10875805,2020-11-12,29754,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-13,25104,1,0,3,0,0,0,0,0
10875805,10875805,2020-11-14,31998,3,59,6,0,0,0,0,0
10875805,10875805,2020-11-15,29484,4,115,3,0,0,0,0,0
10875805,10875805,2020-11-16,29532,1,0,1,0,0,0,0,0
10875805,10875805,2020-11-17,17682,2,17,2,0,0,0,0,0
10875805,10875805,2020-11-18,29928,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-19,28692,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-20,26142,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-21,29568,1,17,1,0,0,0,0,0
10875805,10875805,2020-11-22,18822,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-23,27732,2,19,2,0,0,0,0,0
10875805,10875805,2020-11-24,30792,1,17,1,0,0,0,0,0
10875805,10875805,2020-11-25,32136,1,34,2,0,0,0,0,0
10875805,10875805,2020-11-26,31668,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-27,33798,1,25,1,0,0,0,0,0
10875805,10875805,2020-11-28,33864,0,0,0,0,0,0,0,0
10875805,10875805,2020-11-29,33462,1,0,1,0,0,0,0,0
10875805,10875805,2020-11-30,33528,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-01,33912,1,17,1,0,0,0,0,0
10875805,10875805,2020-12-02,34092,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-03,32268,4,76,5,0,0,0,0,0
10875805,10875805,2020-12-04,33960,1,0,1,0,0,0,0,0
10875805,10875805,2020-12-05,33432,1,0,1,0,0,0,0,0
10875805,10875805,2020-12-06,34464,1,0,1,0,0,0,0,0
10875805,10875805,2020-12-07,32520,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-08,31716,1,0,1,0,0,0,0,0
10875805,10875805,2020-12-09,16440,1,0,1,0,0,0,0,0
10875805,10875805,2020-12-10,19074,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-11,34962,1,67,1,0,0,0,0,0
10875805,10875805,2020-12-12,31626,1,35,1,0,0,0,0,0
10875805,10875805,2020-12-13,31206,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-14,19722,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-15,32922,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-16,25572,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-17,24282,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-18,24720,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-19,26490,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-20,24558,0,0,0,0,0,0,0,0
10875805,10875805,2020-12-21,23664,2,17,4,0,0,0,1,0
10888846,10888846,2020-10-31,3960,4,173,7,0,0,0,0,0
10888846,10888846,2020-11-12,840,0,0,0,0,0,0,0,0
10888846,10888846,2020-11-13,1614,0,0,0,0,0,0,0,0
10888846,10888846,2020-11-14,864,0,0,0,0,0,0,0,0
10888846,10888846,2020-11-20,882,2,126,4,0,0,0,0,0
10918020,10918020,2020-11-10,0,0,0,0,0,0,0,0,0
10918020,10918020,2020-11-13,4782,3,0,3,0,0,0,0,0
10918020,10918020,2020-11-14,4122,0,0,0,0,0,0,1,0
10918020,10918020,2020-11-15,3798,0,0,0,0,0,0,0,0
10918020,10918020,2020-12-13,0,0,0,0,0,0,0,0,0
10918020,10918020,2020-12-17,66,0,0,0,0,0,0,0,0
10918020,10918020,2020-12-20,156,0,0,0,0,0,0,0,0
10918020,10918020,2020-12-23,78,0,0,0,0,0,0,0,0
10933666,10933666,2020-10-30,16176,0,0,0,0,0,0,0,0
10933666,10933666,2020-10-31,18684,0,0,0,0,0,0,0,0
10933666,10933666,2020-11-01,1188,0,0,0,0,0,0,0,0
10933666,10933666,2020-11-06,17376,0,0,0,0,0,0,0,0
10933666,10933666,2020-11-07,15426,1,9,1,0,0,0,0,0
10933666,10933666,2020-11-13,7902,0,0,0,0,0,0,1,0
10933666,10933666,2020-11-14,16590,0,0,0,0,0,0,0,0
10933666,10933666,2020-11-20,17100,1,25,1,0,0,0,3,567.7799969
10933666,10933666,2020-11-21,17742,0,0,0,0,0,0,0,0
10933666,10933666,2020-11-23,18,0,0,0,0,0,0,0,0
10933666,10933666,2020-11-24,23280,2,34.89999962,2,0,0,0,1,89
10933666,10933666,2020-11-27,16032,1,0,0,0,0,0,1,216
10933666,10933666,2020-11-28,15780,0,0,0,0,0,0,0,0
10933666,10933666,2020-12-04,15486,0,0,0,0,0,0,2,216
